sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
364500000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5335154688,5299503104,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
365000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5335154688,5335154688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
365500000000,0,17098612736,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5339348992,5339348992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
366000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5339348992,5339348992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
366500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5347737600,5339348992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
367000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5347737600,5347737600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
367500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5354029056,5347737600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
368000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5364514816,5347737600,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
368500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5370806272,5364514816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
369000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5381292032,5381292032,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
369500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5387583488,5387583488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
370000000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5387583488,5387583488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
370500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5387583488,5387583488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
371000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5410652160,5387583488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
371500000000,0,17165721600,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5435817984,5387583488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
372000000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5435817984,5387583488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
372500000000,0,17159430144,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5469372416,5387583488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
373000000000,0,17178304512,17179869184,81788928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5469372416,5387583488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
373500000000,0,17151041536,17179869184,115343360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5502926848,5387583488,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
374000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5502926848,5502926848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
374500000000,0,17161527296,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5525995520,5502926848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
375000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5525995520,5525995520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
375500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5525995520,5525995520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
376000000000,0,17172013056,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5551161344,5525995520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
376500000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5551161344,5525995520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
377000000000,0,17165721600,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5584715776,5525995520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
377500000000,0,17176207360,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5584715776,5525995520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
378000000000,0,17178304512,17179869184,58720256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5584715776,5525995520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
378500000000,0,17174110208,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5599395840,5525995520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
379000000000,0,17178304512,17179869184,73400320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5599395840,5525995520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
379500000000,0,17159430144,17179869184,102760448,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5628755968,5525995520,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
380000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5628755968,5628755968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
380500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5637144576,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
381000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5645533184,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
381500000000,0,17165721600,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5674893312,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
382000000000,0,17178304512,17179869184,37748736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5674893312,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
382500000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5685379072,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
383000000000,0,17163624448,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5721030656,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
383500000000,0,17174110208,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5721030656,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
384000000000,0,17178304512,17179869184,83886080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5721030656,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
384500000000,0,17159430144,17179869184,113246208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5750390784,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
385000000000,0,17169915904,17179869184,113246208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5750390784,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
385500000000,0,17178304512,17179869184,113246208,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5750390784,5637144576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
386000000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5767168000,5767168000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
386500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5769265152,5767168000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
387000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5773459456,5767168000,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
387500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5775556608,5775556608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
388000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5779750912,5775556608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
388500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5783945216,5779750912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
389000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5788139520,5779750912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
389500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5794430976,5779750912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
390000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5798625280,5779750912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
390500000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5813305344,5779750912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
391000000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5821693952,5779750912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
391500000000,0,17178304512,17179869184,46137344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5825888256,5779750912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
392000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5830082560,5830082560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
392500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5830082560,5830082560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
393000000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5846859776,5830082560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
393500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5855248384,5846859776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
394000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5865734144,5846859776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
394500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5874122752,5874122752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
395000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5874122752,5874122752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
395500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5884608512,5874122752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
396000000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5909774336,5874122752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
396500000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5920260096,5909774336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
397000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5932843008,5909774336,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
397500000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5932843008,5932843008,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
398000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5932843008,5932843008,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
398500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5932843008,5932843008,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
399000000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5951717376,5951717376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
399500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5951717376,5951717376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
400000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5951717376,5951717376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
400500000000,0,17167818752,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5976883200,5951717376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
401000000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5976883200,5951717376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
401500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6004146176,6004146176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
402000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6004146176,6004146176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
402500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6006243328,6004146176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
403000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6008340480,6004146176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
403500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6023020544,6004146176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
404000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6037700608,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
404500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6039797760,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
405000000000,0,17176207360,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6054477824,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
405500000000,0,17178304512,17179869184,50331648,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6073352192,6023020544,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
406000000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6106906624,6088032256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
406500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6106906624,6106906624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
407000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6109003776,6106906624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
407500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6111100928,6106906624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
408000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6115295232,6115295232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
408500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6117392384,6117392384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
409000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6121586688,6117392384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
409500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6125780992,6117392384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
410000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6132072448,6117392384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
410500000000,0,17178304512,17179869184,18874368,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6136266752,6117392384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
411000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6144655360,6117392384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
411500000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6148849664,6117392384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
412000000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6153043968,6117392384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
412500000000,0,17178304512,17179869184,48234496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6169821184,6121586688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
413000000000,0,17178304512,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6174015488,6121586688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
413500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6180306944,6159335424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
414000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6186598400,6159335424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
414500000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6190792704,6159335424,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
415000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6207569920,6197084160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
415500000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6211764224,6211764224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
416000000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6218055680,6211764224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
416500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6224347136,6211764224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
417000000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6232735744,6211764224,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
417500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6232735744,6232735744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
418000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6241124352,6232735744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
418500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6251610112,6251610112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
419000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6251610112,6251610112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
419500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6264193024,6251610112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
420000000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6278873088,6251610112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
420500000000,0,17172013056,17179869184,44040192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6295650304,6251610112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
421000000000,0,17178304512,17179869184,71303168,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6322913280,6251610112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
421500000000,0,17178304512,17179869184,88080384,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6371147776,6283067392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
422000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6371147776,6371147776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
422500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6371147776,6371147776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
423000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6371147776,6371147776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
423500000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6371147776,6371147776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
424000000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6371147776,6371147776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
424500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6375342080,6371147776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
425000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6379536384,6371147776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
425500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6383730688,6371147776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
426000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6394216448,6371147776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
426500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6394216448,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
427000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6404702208,6394216448,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
427500000000,0,17109098496,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6404702208,6404702208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
428000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6404702208,6404702208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
428500000000,0,17067155456,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6404702208,6404702208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
429000000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6404702208,6404702208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
429500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6404702208,6404702208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
430000000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6419382272,6404702208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
430500000000,0,17148944384,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6457131008,6404702208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
431000000000,0,17163624448,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6457131008,6404702208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
431500000000,0,17174110208,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6457131008,6404702208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
432000000000,0,17178304512,17179869184,52428800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6457131008,6404702208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
432500000000,0,17169915904,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6473908224,6404702208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
433000000000,0,17178304512,17179869184,69206016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6473908224,6404702208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
433500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6496976896,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
434000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6496976896,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
434500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6501171200,6496976896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
435000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6513754112,6501171200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
435500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6522142720,6501171200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
436000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6524239872,6501171200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
436500000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6528434176,6501171200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
