sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
366500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25365053440,25365053440,0,0,0,0,0,71,0,12,0,0.000000,0,0.000000
367000000000,0,17058766848,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25365053440,25365053440,0,0,0,0,0,69,0,10,0,0.000000,0,0.000000
367500000000,0,17048281088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25365053440,25365053440,0,0,0,0,0,69,0,9,0,0.000000,0,0.000000
368000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25365053440,25365053440,0,0,0,0,0,69,0,8,0,0.000000,0,0.000000
368500000000,0,17077641216,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25522339840,25522339840,0,0,0,0,0,67,0,8,0,0.000000,0,0.000000
369000000000,0,17056669696,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25522339840,25522339840,0,0,0,0,0,66,0,7,0,0.000000,0,0.000000
369500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25660751872,25660751872,0,0,0,0,0,64,0,7,0,0.000000,0,0.000000
370000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25660751872,25660751872,0,0,0,0,0,63,0,7,0,0.000000,0,0.000000
370500000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25839009792,25839009792,0,0,0,0,0,61,0,7,0,0.000000,0,0.000000
371000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25839009792,25839009792,0,0,0,0,0,58,0,6,0,0.000000,0,0.000000
371500000000,0,17079738368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25839009792,25839009792,0,0,0,0,0,55,0,6,0,0.000000,0,0.000000
372000000000,0,17100709888,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25839009792,25839009792,0,0,0,0,0,54,0,5,0,0.000000,0,0.000000
372500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25839009792,25839009792,0,0,0,0,0,53,0,5,0,0.000000,0,0.000000
373000000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25839009792,25839009792,0,0,0,0,0,52,0,4,0,0.000000,0,0.000000
373500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25839009792,25839009792,0,0,0,0,0,52,0,4,0,0.000000,0,0.000000
374000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25962741760,25962741760,0,0,0,0,0,51,0,5,0,0.000000,0,0.000000
374500000000,0,17153138688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,25962741760,25962741760,0,0,0,0,0,50,0,4,0,0.000000,0,0.000000
375000000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26075987968,26075987968,0,0,0,0,0,49,0,5,0,0.000000,0,0.000000
375500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26075987968,26075987968,0,0,0,0,0,46,0,5,0,0.000000,0,0.000000
376000000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26214400000,26214400000,0,0,0,0,0,43,0,6,0,0.000000,0,0.000000
376500000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26214400000,26214400000,0,0,0,0,0,42,0,6,0,0.000000,0,0.000000
377000000000,0,17044086784,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26214400000,26214400000,0,0,0,0,0,39,0,6,0,0.000000,0,0.000000
377500000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26214400000,26214400000,0,0,0,0,0,39,0,6,0,0.000000,0,0.000000
378000000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26214400000,26214400000,0,0,0,0,0,38,0,5,0,0.000000,0,0.000000
378500000000,0,17048281088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26214400000,26214400000,0,0,0,0,0,37,0,5,0,0.000000,0,0.000000
379000000000,0,17046183936,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26214400000,26214400000,0,0,0,0,0,36,0,5,0,0.000000,0,0.000000
379500000000,0,17088126976,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26214400000,26214400000,0,0,0,0,0,36,0,4,0,0.000000,0,0.000000
380000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26214400000,26214400000,0,0,0,0,0,34,0,4,0,0.000000,0,0.000000
380500000000,0,17054572544,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26375880704,26375880704,0,0,0,0,0,33,0,5,0,0.000000,0,0.000000
381000000000,0,17021018112,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26375880704,26375880704,0,0,0,0,0,31,0,4,0,0.000000,0,0.000000
381500000000,0,17067155456,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26375880704,26375880704,0,0,0,0,0,28,0,3,0,0.000000,0,0.000000
382000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26375880704,26375880704,0,0,0,0,0,27,0,2,0,0.000000,0,0.000000
382500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26581401600,26581401600,0,0,0,0,0,26,0,3,0,0.000000,0,0.000000
383000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26581401600,26581401600,0,0,0,0,0,26,0,3,0,0.000000,0,0.000000
383500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26789019648,26789019648,0,0,0,0,0,25,0,4,0,0.000000,0,0.000000
384000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,24,0,5,0,0.000000,0,0.000000
384500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,23,0,4,0,0.000000,0,0.000000
385000000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,22,0,4,0,0.000000,0,0.000000
385500000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,21,0,4,0,0.000000,0,0.000000
386000000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,20,0,3,0,0.000000,0,0.000000
386500000000,0,17067155456,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,19,0,2,0,0.000000,0,0.000000
387000000000,0,17012629504,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,17,0,2,0,0.000000,0,0.000000
387500000000,0,16985366528,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,16,0,2,0,0.000000,0,0.000000
388000000000,0,17008435200,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,16,0,1,0,0.000000,0,0.000000
388500000000,0,16947617792,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,15,0,1,0,0.000000,0,0.000000
389000000000,0,16878411776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,14,0,1,0,0.000000,0,0.000000
389500000000,0,16916160512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,14,0,1,0,0.000000,0,0.000000
390000000000,0,16756776960,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,11,0,1,0,0.000000,0,0.000000
390500000000,0,16704348160,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,10,0,1,0,0.000000,0,0.000000
391000000000,0,16635142144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,9,0,1,0,0.000000,0,0.000000
391500000000,0,16651919360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,9,0,1,0,0.000000,0,0.000000
392000000000,0,16670793728,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,9,0,1,0,0.000000,0,0.000000
392500000000,0,16603684864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,8,0,1,0,0.000000,0,0.000000
393000000000,0,16530284544,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,7,0,0,0,0.000000,0,0.000000
393500000000,0,16547061760,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,7,0,0,0,0.000000,0,0.000000
394000000000,0,16563838976,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,7,0,0,0,0.000000,0,0.000000
394500000000,0,16517701632,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,6,0,0,0,0.000000,0,0.000000
395000000000,0,16477855744,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,5,0,0,0,0.000000,0,0.000000
395500000000,0,16486244352,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,5,0,0,0,0.000000,0,0.000000
396000000000,0,16496730112,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,5,0,0,0,0.000000,0,0.000000
396500000000,0,16503021568,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,5,0,0,0,0.000000,0,0.000000
397000000000,0,16517701632,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,5,0,0,0,0.000000,0,0.000000
397500000000,0,16528187392,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,5,0,0,0,0.000000,0,0.000000
398000000000,0,16461078528,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,4,0,0,0,0.000000,0,0.000000
398500000000,0,16471564288,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,4,0,0,0,0.000000,0,0.000000
399000000000,0,16398163968,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,3,0,0,0,0.000000,0,0.000000
399500000000,0,16404455424,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,3,0,0,0,0.000000,0,0.000000
400000000000,0,16318472192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
400500000000,0,16322666496,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
401000000000,0,16326860800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
401500000000,0,16328957952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
402000000000,0,16333152256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
402500000000,0,16339443712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
403000000000,0,16343638016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
403500000000,0,16347832320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
404000000000,0,16352026624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
404500000000,0,16356220928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
405000000000,0,16360415232,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
405500000000,0,16364609536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
406000000000,0,16366706688,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
406500000000,0,16370900992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
407000000000,0,16375095296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
407500000000,0,16379289600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,26889682944,26889682944,0,0,0,0,0,2,0,0,0,0.000000,0,0.000000
