sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
358500000000,0,17119584256,17179869184,18484297728,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38084280320,19599982592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
359000000000,0,17132167168,17179869184,18442354688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38084280320,19641925632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
359500000000,0,17134264320,17179869184,18442354688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38084280320,19641925632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
360000000000,0,17153138688,17179869184,18442354688,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38084280320,19641925632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
360500000000,0,17107001344,17179869184,18471714816,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38184943616,19713228800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
361000000000,0,17113292800,17179869184,18436063232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38184943616,19748880384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
361500000000,0,17096515584,17179869184,18436063232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38184943616,19748880384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
362000000000,0,17111195648,17179869184,18087936000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38184943616,20097007616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
362500000000,0,17136361472,17179869184,18087936000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38184943616,20097007616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
363000000000,0,17123778560,17179869184,18064867328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38184943616,20120076288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
363500000000,0,17142652928,17179869184,18064867328,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38184943616,20120076288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
364000000000,0,17119584256,17179869184,18115198976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38270926848,20155727872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
364500000000,0,17123778560,17179869184,17970495488,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38270926848,20300431360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
365000000000,0,17157332992,17179869184,17970495488,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38270926848,20300431360,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
365500000000,0,17140555776,17179869184,18018729984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38413533184,20394803200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
366000000000,0,17111195648,17179869184,18071158784,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38558236672,20487077888,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
366500000000,0,17111195648,17179869184,17901289472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38558236672,20656947200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
367000000000,0,17140555776,17179869184,17901289472,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38558236672,20656947200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
367500000000,0,17125875712,17179869184,17951621120,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38631636992,20680015872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
368000000000,0,17113292800,17179869184,17930649600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38631636992,20700987392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
368500000000,0,17146847232,17179869184,17880317952,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38631636992,20751319040,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
369000000000,0,17125875712,17179869184,17934843904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38730203136,20795359232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
369500000000,0,17134264320,17179869184,17899192320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38730203136,20831010816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
370000000000,0,17142652928,17179869184,17899192320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38730203136,20831010816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
370500000000,0,17111195648,17179869184,17955815424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38849740800,20893925376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
371000000000,0,17138458624,17179869184,17955815424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38849740800,20893925376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
371500000000,0,17113292800,17179869184,17907580928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38849740800,20942159872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
372000000000,0,17125875712,17179869184,17693671424,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38849740800,21156069376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
372500000000,0,17117487104,17179869184,17641242624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38849740800,21208498176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
373000000000,0,17138458624,17179869184,17641242624,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38849740800,21208498176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
373500000000,0,17117487104,17179869184,17588813824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38916849664,21328035840,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
374000000000,0,17113292800,17179869184,17471373312,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38916849664,21445476352,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
374500000000,0,17113292800,17179869184,17332961280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38916849664,21583888384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
375000000000,0,17140555776,17179869184,17332961280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,38916849664,21583888384,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
375500000000,0,17111195648,17179869184,17395875840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39078330368,21682454528,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
376000000000,0,17130070016,17179869184,17358127104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39078330368,21720203264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
376500000000,0,17111195648,17179869184,17221812224,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39193673728,21971861504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
377000000000,0,17102807040,17179869184,17221812224,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39193673728,21971861504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
377500000000,0,17113292800,17179869184,17102274560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39193673728,22091399168,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
378000000000,0,17138458624,17179869184,17077108736,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39193673728,22116564992,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
378500000000,0,17136361472,17179869184,17049845760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39193673728,22143827968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
379000000000,0,17159430144,17179869184,17049845760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39193673728,22143827968,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
379500000000,0,17144750080,17179869184,17100177408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39288045568,22187868160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
380000000000,0,17113292800,17179869184,17158897664,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39376125952,22217228288,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
380500000000,0,17130070016,17179869184,17014194176,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39376125952,22361931776,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
381000000000,0,17117487104,17179869184,17064525824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39480983552,22416457728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
381500000000,0,17121681408,17179869184,17064525824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39480983552,22416457728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
382000000000,0,17115389952,17179869184,17039360000,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39480983552,22441623552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
382500000000,0,17121681408,17179869184,16944988160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39480983552,22535995392,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
383000000000,0,17121681408,17179869184,16773021696,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39480983552,22707961856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
383500000000,0,17119584256,17179869184,16588472320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39480983552,22892511232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
384000000000,0,17151041536,17179869184,16588472320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39480983552,22892511232,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
384500000000,0,17113292800,17179869184,16416505856,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39562772480,23146266624,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
385000000000,0,17138458624,17179869184,16309551104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39562772480,23253221376,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
385500000000,0,17130070016,17179869184,16288579584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39562772480,23274192896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
386000000000,0,17115389952,17179869184,16336814080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39629881344,23293067264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
386500000000,0,17153138688,17179869184,16336814080,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39629881344,23293067264,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
387000000000,0,17113292800,17179869184,16089350144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39629881344,23540531200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
387500000000,0,17151041536,17179869184,16089350144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39629881344,23540531200,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
388000000000,0,17125875712,17179869184,16099835904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39699087360,23599251456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
388500000000,0,17119584256,17179869184,16099835904,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39699087360,23599251456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
389000000000,0,17117487104,17179869184,15927869440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39699087360,23771217920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
389500000000,0,17155235840,17179869184,15927869440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39699087360,23771217920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
390000000000,0,17113292800,17179869184,15776874496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39772487680,23995613184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
390500000000,0,17148944384,17179869184,15776874496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39772487680,23995613184,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
391000000000,0,17132167168,17179869184,15699279872,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39772487680,24073207808,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
391500000000,0,17104904192,17179869184,15760097280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39873150976,24113053696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
392000000000,0,17111195648,17179869184,15743320064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39873150976,24129830912,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
392500000000,0,17117487104,17179869184,15648948224,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39873150976,24224202752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
393000000000,0,17132167168,17179869184,15648948224,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39873150976,24224202752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
393500000000,0,17109098496,17179869184,15510536192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39873150976,24362614784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
394000000000,0,17144750080,17179869184,15510536192,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39873150976,24362614784,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
394500000000,0,17100709888,17179869184,15357444096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39873150976,24515706880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
395000000000,0,17134264320,17179869184,15357444096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39873150976,24515706880,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
395500000000,0,17107001344,17179869184,15414067200,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,24542969856,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
396000000000,0,17138458624,17179869184,15349055488,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,24607981568,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
396500000000,0,17075544064,17179869184,15277752320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,24679284736,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
397000000000,0,17119584256,17179869184,15193866240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,24763170816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
397500000000,0,17065058304,17179869184,15193866240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,24763170816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
398000000000,0,17098612736,17179869184,15193866240,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,24763170816,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
398500000000,0,17067155456,17179869184,15099494400,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,24857542656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
399000000000,0,17113292800,17179869184,14990442496,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,24966594560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
399500000000,0,17102807040,17179869184,14875099136,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,25081937920,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
400000000000,0,17132167168,17179869184,14776532992,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,25180504064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
400500000000,0,17115389952,17179869184,14671675392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,25285361664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
401000000000,0,17090224128,17179869184,14671675392,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,25285361664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
401500000000,0,17113292800,17179869184,14476640256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,25480396800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
402000000000,0,17138458624,17179869184,14476640256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,39957037056,25480396800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
402500000000,0,17075544064,17179869184,14476640256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,25560088576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
403000000000,0,17100709888,17179869184,14476640256,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,25560088576,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
403500000000,0,17123778560,17179869184,14287896576,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,25748832256,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
404000000000,0,17132167168,17179869184,14189330432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,25847398400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
404500000000,0,17146847232,17179869184,14189330432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,25847398400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
405000000000,0,17102807040,17179869184,14094958592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,25941770240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
405500000000,0,17125875712,17179869184,14094958592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,25941770240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
406000000000,0,17140555776,17179869184,14094958592,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,25941770240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
406500000000,0,17113292800,17179869184,14029946880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,26006781952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
407000000000,0,17136361472,17179869184,14029946880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,26006781952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
407500000000,0,17155235840,17179869184,14029946880,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,26006781952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
408000000000,0,17125875712,17179869184,13975420928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,26061307904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
408500000000,0,17142652928,17179869184,13975420928,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,26061307904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
409000000000,0,17115389952,17179869184,13851688960,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,26185039872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
409500000000,0,17134264320,17179869184,13851688960,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,26185039872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
410000000000,0,17151041536,17179869184,13851688960,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40036728832,26185039872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
410500000000,0,17111195648,17179869184,13748928512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40137392128,26388463616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
411000000000,0,17132167168,17179869184,13748928512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40137392128,26388463616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
411500000000,0,17148944384,17179869184,13748928512,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40137392128,26388463616,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
412000000000,0,17127972864,17179869184,13683916800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40137392128,26453475328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
412500000000,0,17144750080,17179869184,13683916800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40137392128,26453475328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
413000000000,0,17065058304,17179869184,13782482944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40235958272,26453475328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
413500000000,0,17079738368,17179869184,13782482944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40235958272,26453475328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
414000000000,0,17096515584,17179869184,13782482944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40235958272,26453475328,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
414500000000,0,17073446912,17179869184,13683916800,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40235958272,26552041472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
415000000000,0,17058766848,17179869184,13377732608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40235958272,26858225664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
415500000000,0,17111195648,17179869184,13260292096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40235958272,26975666176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
416000000000,0,17127972864,17179869184,13260292096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40235958272,26975666176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
416500000000,0,17136361472,17179869184,13260292096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40235958272,26975666176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
417000000000,0,17146847232,17179869184,13260292096,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40235958272,26975666176,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
417500000000,0,17090224128,17179869184,13222543360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40422604800,27200061440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
418000000000,0,17107001344,17179869184,13222543360,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40422604800,27200061440,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
418500000000,0,17098612736,17179869184,12956205056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40422604800,27466399744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
419000000000,0,17117487104,17179869184,12956205056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40422604800,27466399744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
419500000000,0,17138458624,17179869184,12956205056,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40422604800,27466399744,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
420000000000,0,17109098496,17179869184,12738101248,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40422604800,27684503552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
420500000000,0,17123778560,17179869184,12738101248,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40422604800,27684503552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
421000000000,0,17142652928,17179869184,12738101248,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40422604800,27684503552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
421500000000,0,17109098496,17179869184,12790530048,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40596668416,27806138368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
422000000000,0,17125875712,17179869184,12790530048,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40596668416,27806138368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
422500000000,0,17142652928,17179869184,12790530048,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40596668416,27806138368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
423000000000,0,17113292800,17179869184,12842958848,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40749760512,27906801664,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
423500000000,0,17121681408,17179869184,12689866752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40749760512,28059893760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
424000000000,0,17104904192,17179869184,12427722752,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40749760512,28322037760,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
424500000000,0,17104904192,17179869184,12337545216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40749760512,28412215296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
425000000000,0,17125875712,17179869184,12337545216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40749760512,28412215296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
425500000000,0,17138458624,17179869184,12337545216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40749760512,28412215296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
426000000000,0,17144750080,17179869184,12337545216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40749760512,28412215296,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
426500000000,0,17083932672,17179869184,12419334144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40911241216,28491907072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
427000000000,0,17094418432,17179869184,12419334144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40911241216,28491907072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
427500000000,0,17107001344,17179869184,12419334144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40911241216,28491907072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
428000000000,0,17123778560,17179869184,12419334144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40911241216,28491907072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
428500000000,0,17134264320,17179869184,12419334144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40911241216,28491907072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
429000000000,0,17153138688,17179869184,12419334144,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,40911241216,28491907072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
429500000000,0,17117487104,17179869184,12471762944,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41051750400,28579987456,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
